x,y,z,label,pi
-203.5825895744712,-30.54233205829187,-52.9798803135083,no,pi1
-186.12002582996047,-10.945680066423082,74.42927956648228,no,pi1
115.75658348748476,-19.20852526965624,161.35768304425335,yes,pi1
-224.88940224158767,-23.705337855046064,-20.806343537138115,no,pi1
-15.61139334282854,971.0912316023372,-6.653258899740252,yes,pi1
30.45626578289404,-42.34238394935581,-18.022972647373948,no,pi1
0.8182807412357959,-46.1576697151184,-54.41144489104182,no,pi1
-28.371531752530075,-37.8604303246116,-17.617259394557973,no,pi1
-171.04635690746667,-27.75801159977459,-21.192602049054656,no,pi1
43.255116079311314,948.3755613115318,-86.66165916359148,no,pi1
-142.75856317151246,-35.19207836625353,-53.4179309675739,no,pi1
-93.27387347995192,-33.73729672940568,-21.76307465329256,no,pi1
-56.74040727058984,-6.066564488720496,162.60169538642748,no,pi1
-69.01981550855005,-16.113241001905305,96.00125743766776,yes,pi1
-214.0398227626035,-8.809190303914772,74.57507037241402,no,pi1
24.47364336652949,-41.90002033125921,-17.984678718441025,no,pi1
-21.392691165677377,-38.44415279176717,-17.674437959306612,no,pi1
-188.11531621737265,-10.801387044865542,74.4239508128733,no,pi1
23.26790238237854,-26.895504953874656,72.85902733251937,no,pi1
-182.6443373037011,-32.156379082757326,-53.13740166728879,no,pi1
-149.6385638396984,-0.4033923203851023,154.52899342997952,no,pi1
-209.0547504646612,-9.190968387853658,74.58719394521965,no,pi1
-180.13824832444965,-11.410461324890898,74.33116527438872,no,pi1
-157.71588291872453,-34.05767112641927,-53.30550130920669,no,pi1
95.23498231003818,964.055694755986,1.183910261981495,yes,pi1
-3.5364118504935957,-40.5532640022361,-22.403865953419533,no,pi1
48.19568202740928,-28.78598351961194,72.72833582563158,no,pi1
-52.02390380684839,-42.10115460367498,-54.07082822615975,no,pi1
61.2485018221306,-12.315470107054775,178.5757314333286,yes,pi1
-201.9592296880269,-25.439285913225937,-20.996443811388943,no,pi1
-182.13107469912035,-11.236488930493948,74.39867042175578,no,pi1
-25.380770353187224,-38.087191881199374,-17.634920794310677,no,pi1
-40.33799182970304,-36.95442496203768,-17.53439711804883,no,pi1
-68.46433761779956,-19.9178507821874,73.5666156117317,no,pi1
-137.77353631816277,-35.59227621107919,-53.38587927150792,no,pi1
-139.7683135373964,-35.42611978251082,-53.43557972102052,no,pi1
-53.29878460127769,-35.951034396848584,-17.422612974466272,no,pi1
-94.89861312319638,-38.88154769946875,-53.696741343708005,no,pi1
-50.307320861136674,-36.20752265831131,-17.446580019570835,no,pi1
-2.6568215350716926,-24.92791673432,73.05279039441467,no,pi1
54.17786457699884,-29.201856860268208,72.65381787368095,yes,pi1
-81.21670916252847,-33.873923637229574,-17.232105927528192,no,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
-126.80509086031358,-36.41971872158536,-53.45475234248467,no,pi1
-55.5020340078488,-20.90537193942593,73.43793653775724,yes,pi1
-150.22449144672154,-13.67451404946417,74.16471441180309,no,pi1
117.57852060755442,-20.76959528780543,152.60260313631886,yes,pi1
46.69577036936002,951.870518891972,-64.12173481890841,no,pi1
-101.87785425325542,-38.299429377797935,-53.62986978944328,no,pi1
91.27864647850586,-46.96259330195382,-18.47771632127697,no,pi1
-185.00518342503693,-26.743445838393523,-21.10028047591674,no,pi1
8.79777912006953,-46.75886203000904,-54.43331665640736,no,pi1
-157.08788442560214,-28.865196247950863,-21.29386577849102,no,pi1
-72.24214232833772,-34.53386039469498,-17.293051200284285,no,pi1
-129.1682878533159,-30.960338597018616,-21.49317763762896,no,pi1
-160.70541162477764,-33.8316630128752,-53.20297409258146,no,pi1
-47.3151966571961,-36.40486135385593,-17.47089054349648,no,pi1
-21.484736974271332,-39.18050032279071,-22.285496017893117,no,pi1
-56.49633223208335,-20.719085463988183,73.52863995119311,yes,pi1
30.247099214891843,-27.42740838240831,72.84904620435526,no,pi1
-181.64828083411507,-32.21223338511573,-53.07253456403736,no,pi1
-4.163628811605048,-45.7806351378846,-54.34450629818893,no,pi1
-205.57916558924532,-30.42041660944601,-52.9839331220097,no,pi1
-166.68947668270067,-33.36819526511531,-53.23918747355452,no,pi1
39.472843472791325,969.3355219434844,1.4240402551176543,yes,pi1
-192.1008135944154,-10.452174734125292,74.4777618037328,no,pi1
-177.148280907287,-11.614247207077934,74.30795509356862,no,pi1
-209.8396098870644,-24.04903553107796,-16.297960651723347,no,pi1
-25.37837218984068,-38.06683187381677,-17.621064063490508,no,pi1
74.47232172282115,976.958760352588,45.37451366610101,yes,pi1
249.76679057477693,945.2839229712856,-67.04544180054076,yes,pi1
-249.81598185571767,-21.76637227017987,-20.6224730200816,no,pi1
-48.03553070790611,-42.43842113856795,-54.02205342954758,no,pi1
-50.04543552642093,-8.934488158540008,147.88423407035802,no,pi1
-163.06932666293366,-28.381538965897647,-21.28270421930928,yes,pi1
-17.854018710715657,-9.070866242196503,162.20887450000544,yes,pi1
-131.791478742811,-36.02108939272732,-53.49736208579115,no,pi1
-141.13414877658374,-30.03294709024281,-21.403309581150427,no,pi1
-240.9616539315747,-6.751009312934835,74.80625467982226,no,pi1
-176.65950918257911,-32.600139917831505,-53.08473103053445,no,pi1
-213.553505681926,-29.80815974191626,-52.83592979503479,no,pi1
-58.49479029264119,-20.67368784372447,73.45154997328233,no,pi1
-192.6136954420516,-31.414902123564502,-52.987251564867975,no,pi1
-97.37827897626948,-17.632356075882335,73.75602783629463,no,pi1
-196.97094507625488,-25.808859452564366,-21.00409526233591,no,pi1
1.3326853287098537,-25.211831308363735,73.06941040265602,no,pi1
-171.6743721319527,-33.00745677181892,-53.21236822535129,no,pi1
