x,y,z,label,pi
-90.40230900359626,-18.25480009018636,73.73320186840232,no,pi1
-67.25777539706864,-34.8950759583139,-17.318107319502264,no,pi1
-120.31228277021982,-15.972875436645454,73.97040372082944,yes,pi1
-212.56056569583416,-29.864538946093365,-52.949784514574205,no,pi1
-89.40647580351916,-18.3016838416236,73.69304147560665,no,pi1
-100.3697728710463,-17.478683402084616,73.80186034090625,no,pi1
-190.10833539655664,-10.627702833610003,74.4572140724361,no,pi1
-183.641309547319,-32.092698895595454,-53.13350109391346,no,pi1
-211.04597372352384,-8.995265894008586,74.57845641652342,no,pi1
-22.110832102054637,-44.37169378694253,-54.288185791557375,no,pi1
84.66840253329377,968.629899843046,18.011715980990928,no,pi1
-155.99905632773002,-28.177501309400355,-16.686607109850435,no,pi1
-122.09682441160577,-30.749066698570303,-16.93396326007059,no,pi1
-165.69251073535006,-33.460435705177595,-53.17259391518424,no,pi1
-217.54156599495155,-29.49888029288776,-52.80629378081856,no,pi1
8.311333874182896,-25.75946263129765,73.00940307505009,no,pi1
-74.95802339272542,-40.32474209589563,-53.90805065460982,no,pi1
-48.5226807157727,-21.40132563934151,73.39333054107476,no,pi1
-204.94951978092004,-25.23043658117309,-20.972010752459987,no,pi1
-139.25804500887324,-14.508166407087012,74.08447114769832,no,pi1
-139.77028164719374,-35.41639673065593,-53.450740903213045,no,pi1
-42.331850761640766,-36.82142664270962,-17.510323397143274,no,pi1
-172.16614313102778,-11.98589584665011,74.24738938447393,no,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-201.0758920177585,-9.77275617427684,74.5050745830913,no,pi1
-146.23613403632908,-13.962506881805531,74.13040052608608,no,pi1
-80.9395824174048,-39.92643476309726,-53.78232189212024,no,pi1
-227.99794823138603,-7.732274832504185,74.73034953509321,no,pi1
-112.84599491191034,-37.47067127518315,-53.554401123903055,no,pi1
-79.22238301589528,-34.01994762322433,-17.244264998531957,no,pi1
-127.29189190357975,-15.432741350383203,73.95765772011111,no,pi1
-111.12877055297244,-31.576562933388104,-17.01191853202405,no,pi1
7.524471673268276,-40.59770899843974,-17.864321982396895,no,pi1
23.397554973615488,977.8035126913422,46.21199252866119,no,pi1
-103.15419384516,-32.184672976362585,-17.076297363344644,no,pi1
-96.17696428945835,-32.70636120081841,-17.14005856938109,no,pi1
-85.41338761457384,-18.610285064563406,73.6939382300792,no,pi1
32.99755269701986,-12.93405077780218,161.93833596818254,yes,pi1
-84.92920712065194,-39.59466714788557,-53.76228345772806,no,pi1
-220.89963026538567,-23.960707622065,-20.831611859901532,no,pi1
-160.19767645199545,-12.925059868828502,74.22712250385094,no,pi1
-88.1968338665828,-33.317980483476674,-17.169666451408247,no,pi1
206.46153001179172,961.317632039468,16.813092074085752,yes,pi1
-65.26708371450052,-35.04788144369583,-17.360666627535313,no,pi1
62.154507001618015,-29.84707486243103,72.62196900690745,no,pi1
-120.83000538936692,-36.86278079729224,-53.54001765797055,no,pi1
-114.84258513414832,-37.3569694326649,-53.55737430197169,no,pi1
-74.44531030044949,-19.392432574625676,73.59065719461688,no,pi1
-6.159729387135442,-45.58466008519164,-54.33871847329272,no,pi1
-120.8243082102668,-36.88524533918709,-53.49499467969479,no,pi1
-55.502791244098674,-20.886040865488766,73.4696588406105,no,pi1
