x,y,z,label,pi
-121.82066916272892,-36.7857478876808,-53.50059587795679,no,pi1
-40.95634657485731,-8.709761101601753,153.74072340202636,yes,pi1
-121.1915116388333,-31.567192379150907,-21.54973295739708,no,pi1
-87.40701533982742,-18.44359679490513,73.71068062465996,no,pi1
-112.12566219450088,-31.474851706837995,-16.997210891362098,no,pi1
13.782267529472367,-47.14199466923831,-54.48723239501,no,pi1
-156.20673669599833,-13.202656877624198,74.21707272825118,no,pi1
32.37345632040078,977.1990100148088,46.16369456511114,yes,pi1
-110.85275653764216,-37.61521010939034,-53.64107093383295,no,pi1
-119.19788478750856,-31.746481259246945,-21.570950187277543,no,pi1
-137.77569361030507,-35.58799123620035,-53.46569004774422,no,pi1
-219.534243111738,-29.377190586100017,-52.784916125754044,no,pi1
-0.6626283766545349,-25.07274441731297,73.07226443403414,no,pi1
-241.96108425336783,-6.658639060571422,74.80258551227602,no,pi1
9.753628759200277,-22.11340795110747,95.55027130221532,no,pi1
-197.08855487027964,-10.117250438011649,74.46483681333584,no,pi1
50.19016239103516,-28.89542512546477,72.72822915551689,no,pi1
-21.11549274152597,-44.49527126926076,-54.23230325524045,no,pi1
-124.81024914564486,-36.55112771989975,-53.45786179707147,no,pi1
-185.6338734806073,-31.94805925548715,-53.03783032738911,no,pi1
-61.99507422777464,-41.35999193487413,-53.929302003658826,no,pi1
155.32604225021217,-33.1881031677491,94.38959366143536,no,pi1
221.1601567941228,-29.64903512209923,145.9162329537834,yes,pi1
-71.96581220162983,-40.62262466411456,-53.851546696034326,no,pi1
-65.002752961895,-7.798571723488867,148.00228452832204,no,pi1
-243.7614216551725,-21.489954009145585,-16.175966280262074,no,pi1
-181.54504980001155,2.0775055673936444,154.75045353234702,no,pi1
-101.8780273284579,-38.35758539463938,-53.64324846578995,no,pi1
199.3421463121501,-26.954380441353543,152.02630217259835,yes,pi1
116.47006595702464,966.426864683086,0.4270984824811328,yes,pi1
-62.480801128120326,-20.36150815280023,73.52770618257193,no,pi1
36.22884844349645,-27.872569566978907,72.81624823296372,no,pi1
-248.9432336628573,-6.164967660554397,74.83035379563627,no,pi1
63.15105171603136,-29.92313350647742,72.6188773666946,no,pi1
-222.5296001977117,-29.128968290882312,-52.86865791802665,no,pi1
10.789417368325498,-46.93472333353665,-54.475681931335295,no,pi1
-90.91401895880162,-39.1743170797964,-53.73775483794677,no,pi1
-176.6585242499798,-32.62050361364859,-53.090319244477065,no,pi1
-138.05083429693053,-29.53667659921895,-16.816247272810312,no,pi1
22.4796979541232,-41.74496696329375,-17.97110102053502,no,pi1
-104.35917861934313,-17.136251388126773,73.82955046314879,yes,pi1
-235.4875914178983,-28.15331672692624,-52.66893325400436,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
-219.8128913434453,-23.30160008587013,-16.236103373735567,no,pi1
-119.10694251597288,-30.989118544911765,-16.96425062749063,no,pi1
-146.0259299928616,-28.88296184487264,-16.752253122381447,no,pi1
-84.20922161258704,-33.62913872878136,-17.2166130990077,no,pi1
-110.34460978716412,-16.71154958265711,73.84862481589644,no,pi1
-66.87931417205165,-6.6371035962462,153.96804026729905,yes,pi1
-16.617231874665674,-23.866390333884524,73.14485085115786,yes,pi1
-222.81107614165495,-23.04787604711083,-16.253170466301558,no,pi1
-187.62952583764587,-31.78982768540732,-53.09696730823892,no,pi1
-186.9064218907071,-25.75879519014047,-16.45088591374816,no,pi1
-139.1397797461184,-30.227666812430137,-21.43577095929551,no,pi1
-108.3501480187808,-16.868816938393792,73.83880190429818,no,pi1
8.800095227327988,-46.71610978826825,-54.42770404323705,no,pi1
-183.0116339730052,-26.86271211113622,-21.10180528364715,no,pi1
-2.1878581654201548,-12.639291869251904,147.53163553998252,no,pi1
-73.9593516361623,-40.43641687978489,-53.82872453329726,no,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-40.05866906948168,-42.99789484102601,-54.15579990005416,no,pi1
-230.51609670480917,-28.53423419614813,-52.86668536763305,no,pi1
-14.136078885761815,-44.98796888570141,-54.26659129637447,no,pi1
-135.2688817639997,-14.792047353003412,74.0501138553315,no,pi1
-245.9485610150681,-6.358374828937321,74.84259615250748,no,pi1
-70.96722119154957,-40.65006656036828,-53.84747200953936,no,pi1
-82.42474378324351,-18.853887812614865,73.65221828715825,no,pi1
78.06356035525333,962.4289456742164,1.8433263920359928,yes,pi1
-173.94506136324915,-26.763270480410387,-16.547656943940357,no,pi1
-90.91153686204667,-39.16325633712371,-53.7159788890885,no,pi1
-110.1328511015537,-31.67399898278843,-17.031994446365335,no,pi1
28.249284174720405,-27.291793535866056,72.84898913577314,yes,pi1
-175.66443509408123,-32.680981670050635,-53.10428579024331,no,pi1
-152.7297394923702,-34.451817316461266,-53.26755548714308,no,pi1
